joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-1.107366612429667e-06,-1.107366612429667e-06
theta_2,-1.5707963267948966,-1.5708029179019911,-6.5911070945556816e-06
theta_3,1.5707963267948966,1.570799986368507,3.6595736103706145e-06
theta_4,0.0,-2.51430611281623e-07,-2.51430611281623e-07
theta_5,1.5707963267948966,1.5707959612093405,-3.65585556050263e-07
theta_6,0.0,9.761556671349851e-09,9.761556671349851e-09
