experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_line_method2_dlccznn_offline,line,dlccznn,60,20.0,1,8.983016540428847e-06,2.213728767965275e-06,3.227433341035945e-05,7.903405553478827e-06,4.947267415955636e-06,0.0024168005825980876,0.0004250754835281433,0.005116523178266038,0.002100888118713735,1.9476955551947226,6.260912599995208,0.0031304562999976042
