experiment,mean_position_error_m,final_position_error_m,final_joint_drift_norm_rad,mean_task_residual,final_solver_residual,min_boundary_slack,runtime_s
method2_offline,0.02551163864032862,0.05937436726100253,0.3238769064220274,2.0732167183537404,4.870652257312347,0.37403593628109655,0.08918989999801852
