experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_line_method2_dlccznn_offline,line,dlccznn,60,20.0,1,1.77705687977674e-05,4.009995560186791e-06,0.00011506386747059119,1.6103131820458796e-05,1.4485515871021093e-05,0.00488059285103505,0.0009100902677382907,0.009153509414756419,0.0030044206326351893,1.9208294863410251,6.6453484000012395,0.0033226742000006197
