experiment,mean_position_error_m,final_position_error_m,final_joint_drift_norm_rad,mean_task_residual,final_solver_residual,min_boundary_slack,runtime_s
method2_offline,0.028301007383265252,0.05645233086213522,0.3200033774273934,1.1795350160779012,3.438688112552258,0.0,0.12452749999647494
