joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-4.765463385470858e-07,-4.765463385470858e-07
theta_2,-1.5707963267948966,-1.5707968283286902,-5.015337936065123e-07
theta_3,1.5707963267948966,1.5707966578342552,3.310393585920224e-07
theta_4,0.0,3.108208333040534e-07,3.108208333040534e-07
theta_5,1.5707963267948966,1.57079665225194,3.2545704353736937e-07
theta_6,0.0,-2.1679944781942897e-13,-2.1679944781942897e-13
