joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-2.176732687375079e-06,-2.176732687375079e-06
theta_2,-1.5707963267948966,-1.5708111332813395,-1.480648644291982e-05
theta_3,1.5707963267948966,1.5708092999158645,1.2973120967929574e-05
theta_4,0.0,1.0072744111482036e-05,1.0072744111482036e-05
theta_5,1.5707963267948966,1.5708015864158633,5.259620966757694e-06
theta_6,0.0,-8.046906143452808e-06,-8.046906143452808e-06
