joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.05033375384800381,0.05033375384800381
theta_2,-1.5707963267948966,-1.3236970733258975,0.24709925346899908
theta_3,1.5707963267948966,1.3787491773469283,-0.1920471494479683
theta_4,0.0,-0.13978748976497435,-0.13978748976497435
theta_5,1.5707963267948966,1.498266805344694,-0.07252952145020264
theta_6,0.0,-2.5886068735419043e-10,-2.5886068735419043e-10
