joint,initial_rad,final_rad,delta_rad
theta_1,5.26419717061799e-06,-7.354846047746832e-07,-5.9996817753926734e-06
theta_2,-1.5705363750457764,-1.5701971054077148,0.00033926963806152344
theta_3,1.5707963705062866,1.5705440044403076,-0.0002523660659790039
theta_4,0.00039827972068451345,0.0012432982912287116,0.0008450185705441982
theta_5,1.5707706212997437,1.5707330703735352,-3.7550926208496094e-05
theta_6,0.0,-3.665006076403188e-08,-3.665006076403188e-08
