joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-0.005377516839950655,-0.005377516839950655
theta_2,-1.5707963267948966,-1.4352705016729115,0.13552582512198508
theta_3,1.5707963267948966,1.3965113310476147,-0.17428499574728185
theta_4,0.0,-0.12287391675836899,-0.12287391675836899
theta_5,1.5707963267948966,1.4963090216869035,-0.07448730510799306
theta_6,0.0,1.892856056519064e-13,1.892856056519064e-13
