experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_line_method2_dlccznn_offline,line,dlccznn,60,20.0,1,1.0391177979119059e-05,1.454247711223183e-06,4.8223426050397e-05,6.50681135742075e-06,5.526839771619052e-06,0.0032236229973676683,0.0004626758593636525,0.00618067346353638,0.001501349135038192,1.9455462133921009,6.155960999996751,0.0030779804999983753
