joint,initial_rad,final_rad,delta_rad
theta_1,0.0,4.080945321930332e-05,4.080945321930332e-05
theta_2,-1.5707963267948966,-1.5707475794868235,4.8747308073027185e-05
theta_3,1.5707963267948966,1.5707608517039842,-3.547509091239576e-05
theta_4,0.0,-5.435054901724762e-05,-5.435054901724762e-05
theta_5,1.5707963267948966,1.570885180527504,8.885373260736351e-05
theta_6,0.0,-7.587892205986362e-05,-7.587892205986362e-05
