experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_small_circle_method2_dlccznn_offline,small_circle,dlccznn,60,20.0,1,5.861779520870741e-05,6.745211966027062e-06,0.00021102867947552745,0.00015968531990249085,8.37153491704266e-05,0.012807417508117338,0.001430420011596598,0.019672554236712044,0.00151996458081554,1.8973298919646917,5.767822399997385,0.002883911199998693
