experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_figure8_method2_dlccznn_offline,figure8,dlccznn,40,20.0,1,2.4313478351875562e-05,1.7802522697483366e-07,8.279272006488154e-05,4.867171647773098e-07,3.9341666742494247e-07,0.0038897999383961076,2.7757338046254917e-05,0.003959484344458058,2.9838844775492077e-05,1.9456758732945538,8.518709300005867,0.0021296773250014667
