experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_line_method2_dlccznn_offline,line,dlccznn,60,20.0,1,1.3196999306185066e-05,3.0818653210525584e-06,3.935874144001502e-05,1.305841375786215e-05,8.835495419967643e-06,0.002860713440608139,0.0005521356934594029,0.006072290650887299,0.0008355769789300609,1.9513376596738132,7.7976093999968725,0.0038988046999984365
