joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-5.0860484868738636e-05,-5.0860484868738636e-05
theta_2,-1.5707963267948966,-1.5710155968141275,-0.0002192700192309438
theta_3,1.5707963267948966,1.570902922640547,0.0001065958456505367
theta_4,0.0,0.0001119341429118323,0.0001119341429118323
theta_5,1.5707963267948966,1.5708645345915764,6.820779667982002e-05
theta_6,0.0,-4.889176222214423e-14,-4.889176222214423e-14
