joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.1202258550252661,0.1202258550252661
theta_2,-1.5707963267948966,-1.4114994893513035,0.15929683744359302
theta_3,1.5707963267948966,1.3441070219295113,-0.2266893048653853
theta_4,0.0,-0.13220410740283753,-0.13220410740283753
theta_5,1.5707963267948966,1.424512635503908,-0.14628369129098862
theta_6,0.0,3.0939730362680377e-13,3.0939730362680377e-13
