joint,initial_rad,final_rad,delta_rad
theta_1,5.26419717061799e-06,0.0003713887417688966,0.0003661245445982786
theta_2,-1.5705363750457764,-1.5695559978485107,0.000980377197265625
theta_3,1.5707963705062866,1.5709584951400757,0.0001621246337890625
theta_4,0.00039827972068451345,0.0004999163211323321,0.00010163660044781864
theta_5,1.5707706212997437,1.5706135034561157,-0.0001571178436279297
theta_6,4.205524817280093e-13,-7.49248792999424e-05,-7.492487972049489e-05
