joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.015020095730943225,0.015020095730943225
theta_2,-1.5707963267948966,-1.7102161207534643,-0.13941979395856774
theta_3,1.5707963267948966,1.3851256603808302,-0.18567066641406638
theta_4,0.0,-0.05751489163153232,-0.05751489163153232
theta_5,1.5707963267948966,1.5549371676351378,-0.015859159159758773
theta_6,0.0,3.993605495341356e-13,3.993605495341356e-13
