joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-0.011917444595115564,-0.011917444595115564
theta_2,-1.5707963267948966,-1.4277580786065986,0.1430382481882979
theta_3,1.5707963267948966,1.4547998184686226,-0.11599650832627395
theta_4,0.0,-0.12002785032346697,-0.12002785032346697
theta_5,1.5707963267948966,1.5173453503155605,-0.053450976479336054
theta_6,0.0,8.307404341113255e-13,8.307404341113255e-13
