joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.014701071122899216,0.014701071122899216
theta_2,-1.5707963267948966,-1.5265162954771299,0.0442800313177667
theta_3,1.5707963267948966,1.5315072736044462,-0.039289053190450396
theta_4,0.0,-0.03171848923409916,-0.03171848923409916
theta_5,1.5707963267948966,1.5539088891152408,-0.016887437679655726
theta_6,0.0,4.1741353870091424e-15,4.1741353870091424e-15
