joint,initial_rad,final_rad,delta_rad
theta_1,0.0,5.798197032057692e-07,5.798197032057692e-07
theta_2,-1.5707963267948966,-1.5707930974342317,3.229360664880332e-06
theta_3,1.5707963267948966,1.5707932879180682,-3.038876828398429e-06
theta_4,0.0,-2.187307709065163e-06,-2.187307709065163e-06
theta_5,1.5707963267948966,1.5707842711677646,-1.2055627131912772e-05
theta_6,0.0,7.413351934850372e-06,7.413351934850372e-06
