experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_small_circle_method2_dlccznn_offline,small_circle,dlccznn,60,20.0,1,5.5366279317871234e-06,1.550284577830252e-07,2.3547042559081046e-05,6.423374274936247e-07,5.963415534715466e-07,0.0015262453798613855,4.6198763759583546e-05,0.0030341996899168043,0.00024849771643606285,1.9373575478176803,6.741512699998566,0.003370756349999283
