joint,initial_rad,final_rad,delta_rad
theta_1,0.0,1.5922407547361533e-07,1.5922407547361533e-07
theta_2,-1.5707963267948966,-1.5707947074341622,1.619360734395059e-06
theta_3,1.5707963267948966,1.5707959419107167,-3.848841798603786e-07
theta_4,0.0,2.262478078012154e-07,2.262478078012154e-07
theta_5,1.5707963267948966,1.570796482255216,1.5546031950641748e-07
theta_6,0.0,-9.763553920408702e-09,-9.763553920408702e-09
