joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.054700585963189094,0.054700585963189094
theta_2,-1.5707963267948966,-1.5204091666580075,0.05038716013688904
theta_3,1.5707963267948966,1.4727062719369475,-0.09809005485794908
theta_4,0.0,-0.09727259926210567,-0.09727259926210567
theta_5,1.5707963267948966,1.53554444733058,-0.03525187946431663
theta_6,0.0,-0.007898022632512712,-0.007898022632512712
