joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.011687984325997387,0.011687984325997387
theta_2,-1.5707963267948966,-1.3757194700613238,0.19507685673357278
theta_3,1.5707963267948966,1.4123537617634006,-0.158442565031496
theta_4,0.0,-0.1204179961009305,-0.1204179961009305
theta_5,1.5707963267948966,1.4802994145603492,-0.09049691223454737
theta_6,0.0,6.643101138115329e-11,6.643101138115329e-11
