joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-8.383094984344616e-06,-8.383094984344616e-06
theta_2,-1.5707963267948966,-1.5708026530396928,-6.326244796239777e-06
theta_3,1.5707963267948966,1.5708018583775218,5.531582625284415e-06
theta_4,0.0,4.3331808310112375e-06,4.3331808310112375e-06
theta_5,1.5707963267948966,1.570796892798217,5.660033204346604e-07
theta_6,0.0,9.738026036366596e-09,9.738026036366596e-09
