experiment,mean_position_error_m,final_position_error_m,final_joint_drift_norm_rad,mean_task_residual,final_solver_residual,min_boundary_slack,runtime_s
method2_offline,0.046845800860970926,0.05329347429187377,0.2917498855365475,3.7804587272469545,4.321402172321986,0.5061365679397845,0.09415240000089398
