joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-4.56865227913579e-05,-4.56865227913579e-05
theta_2,-1.5707963267948966,-1.57085347696732,-5.715017242335918e-05
theta_3,1.5707963267948966,1.5708778845581255,8.155776322893438e-05
theta_4,0.0,-7.447865170513872e-05,-7.447865170513872e-05
theta_5,1.5707963267948966,1.5707138589766672,-8.246781822940363e-05
theta_6,0.0,-7.596323034870039e-05,-7.596323034870039e-05
