joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.038223864324813284,0.038223864324813284
theta_2,-1.5707963267948966,-1.4791903939405922,0.0916059328543044
theta_3,1.5707963267948966,1.4784403583132215,-0.09235596848167504
theta_4,0.0,-0.09293103166960719,-0.09293103166960719
theta_5,1.5707963267948966,1.4899631279768575,-0.08083319881803908
theta_6,0.0,3.651137355262188e-14,3.651137355262188e-14
