joint,initial_rad,final_rad,delta_rad
theta_1,0.0,1.153982529222553e-07,1.153982529222553e-07
theta_2,-1.5707963267948966,-1.5707959919204912,3.3487440531665413e-07
theta_3,1.5707963267948966,1.5707960367364737,-2.900584228360259e-07
theta_4,0.0,-2.2890603496039027e-07,-2.2890603496039027e-07
theta_5,1.5707963267948966,1.5707962054574327,-1.2133746385423194e-07
theta_6,0.0,1.976354379793259e-11,1.976354379793259e-11
