joint,initial_rad,final_rad,delta_rad
theta_1,0.0,8.115124530705144e-08,8.115124530705144e-08
theta_2,-1.5707963267948966,-1.5707960902144333,2.365804632198376e-07
theta_3,1.5707963267948966,1.570796121799318,-2.049955785121682e-07
theta_4,0.0,-1.615980392266494e-07,-1.615980392266494e-07
theta_5,1.5707963267948966,1.5707962413461534,-8.544874319227347e-08
theta_6,0.0,1.9939683689745577e-11,1.9939683689745577e-11
