experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_line_method2_dlccznn_offline,line,dlccznn,40,20.0,1,1.1175396215954484e-05,1.0174872661121772e-06,4.000351967950632e-05,4.707336954594744e-06,3.6369625748822187e-06,0.0031664766600926326,0.00025806937886037714,0.005984339215292064,0.0007571140856632286,1.9490968585402986,4.180613100004848,0.002090306550002424
