joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-2.7081981067234274e-06,-2.7081981067234274e-06
theta_2,-1.5707963267948966,-1.5708005211795988,-4.194384702227438e-06
theta_3,1.5707963267948966,1.5708001065572292,3.7797623326785157e-06
theta_4,0.0,3.0742594962567653e-06,3.0742594962567653e-06
theta_5,1.5707963267948966,1.5707970083724694,6.81577572825276e-07
theta_6,0.0,-8.07556436550579e-09,-8.07556436550579e-09
