joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.3128074888161751,0.3128074888161751
theta_2,-1.5707963267948966,-1.626397964243544,-0.055601637448647434
theta_3,1.5707963267948966,1.4000866450397398,-0.17070968175515677
theta_4,0.0,-0.012945317934024692,-0.012945317934024692
theta_5,1.5707963267948966,1.3810096983078508,-0.18978662848704575
theta_6,0.0,3.449362188528062e-12,3.449362188528062e-12
