joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-0.0077224012649830965,-0.0077224012649830965
theta_2,-1.5707963267948966,-1.5816389615566335,-0.010842634761736969
theta_3,1.5707963267948966,1.5812061429242392,0.010409816129342664
theta_4,0.0,-0.023408995345440643,-0.023408995345440643
theta_5,1.5707963267948966,1.5341107795302245,-0.0366855472646721
theta_6,0.0,5.5928290099650733e-14,5.5928290099650733e-14
