joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-9.606979579962707e-06,-9.606979579962707e-06
theta_2,-1.5707963267948966,-1.5708455084984478,-4.918170355128204e-05
theta_3,1.5707963267948966,1.5708356738270268,3.93470321302658e-05
theta_4,0.0,2.822596607278358e-05,2.822596607278358e-05
theta_5,1.5707963267948966,1.5708349587750459,3.8631980149306244e-05
theta_6,0.0,7.600777066341319e-05,7.600777066341319e-05
