experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_line_method2_dlccznn_offline,line,dlccznn,60,20.0,1,4.803877992870725e-06,1.9085798160199893e-07,1.7800056698426948e-05,1.123446043473279e-06,7.766849110385423e-07,0.0014116312519276246,4.168666989465001e-05,0.0027278116741175857,0.00019367298737858928,1.9574558963908868,6.4529983999964315,0.0032264991999982158
