experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_line_method2_dlccznn_offline,line,dlccznn,60,20.0,1,6.5571726821633e-06,1.0206924099616716e-06,3.1043160265056055e-05,4.487628348570961e-06,2.6832295576539877e-06,0.0019075039394318356,0.0003222848145084568,0.004068578727018725,0.0008041934942268557,1.94114897733296,6.075264599996444,0.003037632299998222
