experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_small_circle_method2_dlccznn_offline,small_circle,dlccznn,60,20.0,1,8.581905187021919e-06,6.679768548772315e-07,3.0154713916369587e-05,2.3886821638976126e-06,2.307199811424354e-06,0.0018675434216592595,0.00014539863941222066,0.00388537970453176,0.0007193342262246653,1.9355557863892772,5.840618199996243,0.002920309099998121
