joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.037872744480463905,0.037872744480463905
theta_2,-1.5707963267948966,-1.483239288410787,0.08755703838410955
theta_3,1.5707963267948966,1.4814968075374313,-0.08929951925746527
theta_4,0.0,-0.09050761808574681,-0.09050761808574681
theta_5,1.5707963267948966,1.49088872221264,-0.07990760458225665
theta_6,0.0,3.6512459060193305e-14,3.6512459060193305e-14
