experiment,mean_position_error_m,final_position_error_m,final_joint_drift_norm_rad,mean_task_residual,final_solver_residual,min_boundary_slack,runtime_s
method2_offline,0.05991222158754686,0.10665982662931055,0.6662054048970409,2.542849425338811,44.46244841108225,0.0,0.12392270000418648
