experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_small_circle_method2_dlccznn_offline,small_circle,dlccznn,40,20.0,1,2.3457006949216724e-05,4.064713543018383e-06,0.00012916099410077345,1.3276149660289916e-05,1.286875031358825e-05,0.006689029499949415,0.0012114582132792587,0.015112950956544463,0.006324878976805148,1.8993951777183071,4.105851000000257,0.0020529255000001287
