experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_small_circle_method2_dlccznn_offline,small_circle,dlccznn,40,20.0,1,9.774109690009012e-06,4.053112388290669e-07,5.229298922975918e-05,1.4917398388861063e-06,1.2348464724847765e-06,0.0028366167823406117,0.000136286871891062,0.00561105071191179,0.0007164707732220904,1.9224117047654026,4.80022600000666,0.00240011300000333
