experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_line_method2_dlccznn_offline,line,dlccznn,40,20.0,1,1.040642156789551e-05,7.366685586143861e-07,3.986479728047286e-05,3.557355924814974e-06,2.5564374268594037e-06,0.0032292096220787186,0.00021102337151125878,0.006119285305621455,0.0007217974559812263,1.9414797882448904,4.279489499996998,0.0021397447499984994
