joint,initial_rad,final_rad,delta_rad
theta_1,0.0,1.2805654429909615e-06,1.2805654429909615e-06
theta_2,-1.5707963267948966,-1.5707459441827833,5.0382612113208936e-05
theta_3,1.5707963267948966,1.5708177020548524,2.1375259955824788e-05
theta_4,0.0,-6.450361635844813e-07,-6.450361635844813e-07
theta_5,1.5707963267948966,1.5707912236628894,-5.103132007189259e-06
theta_6,0.0,5.041744088649718e-14,5.041744088649718e-14
