joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-4.653796226914074e-06,-4.653796226914074e-06
theta_2,-1.5707963267948966,-1.5708138262512774,-1.7499456380853928e-05
theta_3,1.5707963267948966,1.5708079141990003,1.1587404103785559e-05
theta_4,0.0,6.032098446270886e-06,6.032098446270886e-06
theta_5,1.5707963267948966,1.5707990712849944,2.7444900978501607e-06
theta_6,0.0,3.8351364331918494e-07,3.8351364331918494e-07
