experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_line_method2_dlccznn_offline,line,dlccznn,5,20.0,1,5.3165865901144485e-05,7.086998525661786e-07,0.0001148723067409452,3.823750710538042e-06,2.2807583743892093e-06,0.008516994320095827,0.0001357423140115175,0.010158930647703197,0.00016487784967728398,1.9714576445398784,1.7768225999971037,0.0004442056499992759
