experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_line_method2_dlccznn_offline,line,dlccznn,40,20.0,1,7.693731942535408e-06,7.444326118239474e-07,2.632677662491045e-05,3.139612111620418e-06,2.440013573412614e-06,0.0021563131377584986,0.00019082668337939979,0.004160626303728479,0.00037451260038404545,1.9499222229201378,5.3874872000014875,0.0026937436000007437
