joint,initial_rad,final_rad,delta_rad
theta_1,5.26419717061799e-06,0.0003721259126905352,0.0003668617155199172
theta_2,-1.5705363750457764,-1.5695226192474365,0.0010137557983398438
theta_3,1.5707963705062866,1.5709396600723267,0.00014328956604003906
theta_4,0.00039827972068451345,0.0006703254184685647,0.0002720456977840513
theta_5,1.5707706212997437,1.570618748664856,-0.0001518726348876953
theta_6,-1.2212453270876722e-13,-0.00019197104847989976,-0.00019197104835777523
