joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-0.017288750969330066,-0.017288750969330066
theta_2,-1.5707963267948966,-1.4054498905275978,0.16534643626729872
theta_3,1.5707963267948966,1.4352173862044388,-0.13557894059045772
theta_4,0.0,-0.1464941460856723,-0.1464941460856723
theta_5,1.5707963267948966,1.489570115865323,-0.0812262109295736
theta_6,0.0,-3.122761164093274e-12,-3.122761164093274e-12
