joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-4.442479793057431e-06,-4.442479793057431e-06
theta_2,-1.5707963267948966,-1.5708032545487935,-6.927753896990296e-06
theta_3,1.5707963267948966,1.5708026441838765,6.317388979937277e-06
theta_4,0.0,4.08321320790402e-06,4.08321320790402e-06
theta_5,1.5707963267948966,1.57080103936223,4.712567333475803e-06
theta_6,0.0,-6.811941137811246e-06,-6.811941137811246e-06
