joint,initial_rad,final_rad,delta_rad
theta_1,0.0,6.851386950690381e-08,6.851386950690381e-08
theta_2,-1.5707963267948966,-1.5707962459574019,8.083749469811607e-08
theta_3,1.5707963267948966,1.5707957896448996,-5.371499969264448e-07
theta_4,0.0,1.1731447737675464e-07,1.1731447737675464e-07
theta_5,1.5707963267948966,1.5707965238081933,1.9701329678767365e-07
theta_6,0.0,-2.03909939147881e-11,-2.03909939147881e-11
