joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-0.0020939878141182,-0.0020939878141182
theta_2,-1.5707963267948966,-1.5455002880974147,0.02529603869748187
theta_3,1.5707963267948966,1.5338731004800799,-0.036923226314816704
theta_4,0.0,-0.0366097184534092,-0.0366097184534092
theta_5,1.5707963267948966,1.491820411894241,-0.07897591490065548
theta_6,0.0,2.7373467505342622e-14,2.7373467505342622e-14
