joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.30525997248290304,0.30525997248290304
theta_2,-1.5707963267948966,-1.6280935748523855,-0.057297248057488925
theta_3,1.5707963267948966,1.3986795174994744,-0.17211680929542217
theta_4,0.0,-0.01731423234260024,-0.01731423234260024
theta_5,1.5707963267948966,1.3892854434939375,-0.1815108833009591
theta_6,0.0,-3.3232932206637014e-12,-3.3232932206637014e-12
