joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-1.998616909954562e-06,-1.998616909954562e-06
theta_2,-1.5707963267948966,-1.5707990100244542,-2.6832295576539877e-06
theta_3,1.5707963267948966,1.5707987671818615,2.4403869649525234e-06
theta_4,0.0,1.71202863042432e-06,1.71202863042432e-06
theta_5,1.5707963267948966,1.5707965676120332,2.408171366763412e-07
theta_6,0.0,9.71183060181323e-09,9.71183060181323e-09
