joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.024857937800120453,0.024857937800120453
theta_2,-1.5707963267948966,-1.4638717762121458,0.10692455058275074
theta_3,1.5707963267948966,1.4306173926178323,-0.14017893417706428
theta_4,0.0,-0.2036276822395977,-0.2036276822395977
theta_5,1.5707963267948966,1.54304324900048,-0.027753077794416603
theta_6,0.0,-4.6051911669254666e-11,-4.6051911669254666e-11
