joint,initial_rad,final_rad,delta_rad
theta_1,0.0,1.950707519426942e-05,1.950707519426942e-05
theta_2,-1.5707963705062866,-1.5706517696380615,0.00014460086822509766
theta_3,1.5707963705062866,1.5707765817642212,-1.9788742065429688e-05
theta_4,0.0,0.00012261635856702924,0.00012261635856702924
theta_5,1.5707963705062866,1.570786476135254,-9.894371032714844e-06
theta_6,0.0,9.038104326464236e-05,9.038104326464236e-05
