joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.10001899321372501,0.10001899321372501
theta_2,-1.5707963267948966,-1.5065828736798021,0.06421345311509441
theta_3,1.5707963267948966,1.3817281016056475,-0.18906822518924904
theta_4,0.0,-0.10626000801652523,-0.10626000801652523
theta_5,1.5707963267948966,1.4763170853635899,-0.0944792414313067
theta_6,0.0,-1.5950881779653199e-12,-1.5950881779653199e-12
