joint,initial_rad,final_rad,delta_rad
theta_1,0.0,9.515866986835583e-08,9.515866986835583e-08
theta_2,-1.5707963267948966,-1.5707960488905064,2.7790439016683877e-07
theta_3,1.5707963267948966,1.5707960861088521,-2.406860444281733e-07
theta_4,0.0,-1.8994002525442792e-07,-1.8994002525442792e-07
theta_5,1.5707963267948966,1.5707962261116037,-1.006832928140966e-07
theta_6,0.0,1.9446894282317275e-11,1.9446894282317275e-11
