experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_small_circle_method2_dlccznn_offline,small_circle,dlccznn,60,20.0,1,6.0852704330984165e-06,9.970876435040468e-08,2.7243549457782665e-05,5.260344723858661e-07,3.3487440531665413e-07,0.0017711455461966443,2.892336439292607e-05,0.002478602899884919,2.9360520499736573e-05,1.9392163861048002,6.5137041000052704,0.003256852050002635
