experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_small_circle_method2_dlccznn_offline,small_circle,dlccznn,60,20.0,1,5.1119863372320085e-06,3.278050328107222e-08,2.8205182504500653e-05,1.7451095195100992e-07,1.1106972563901252e-07,0.0014803081390514054,1.108452612243954e-05,0.0028306216197083105,1.1318143202181063e-05,1.9355392427671243,6.867068799998378,0.0034335343999991894
