joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.0057047775211174654,0.0057047775211174654
theta_2,-1.5707963267948966,-1.5550896970298407,0.01570662976505588
theta_3,1.5707963267948966,1.554363240124119,-0.016433086670777586
theta_4,0.0,-0.034745901093377114,-0.034745901093377114
theta_5,1.5707963267948966,1.5282046662107613,-0.042591660584135216
theta_6,0.0,2.865909977949681e-14,2.865909977949681e-14
