joint,initial_rad,final_rad,delta_rad
theta_1,5.26419717061799e-06,-0.00011609832290560007,-0.00012136252007621806
theta_2,-1.5705363750457764,-1.5687181949615479,0.0018181800842285156
theta_3,1.5707963705062866,1.5673869848251343,-0.0034093856811523438
theta_4,0.0003982797497883439,0.007252896670252085,0.006854616920463741
theta_5,1.5707706212997437,1.5703195333480835,-0.00045108795166015625
theta_6,0.0,2.8421709430404007e-13,2.8421709430404007e-13
